Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2015-06-11 21:00:00+01:00,23.7,AL,Albania,Tirana,PM10,2015,6,11
2015-06-11 22:00:00+01:00,23.66,AL,Albania,Tirana,PM10,2015,6,11
2015-06-11 23:00:00+01:00,19.69,AL,Albania,Tirana,PM10,2015,6,11
2015-06-12 00:00:00+01:00,17.43,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 01:00:00+01:00,21.01,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 02:00:00+01:00,21.44,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 03:00:00+01:00,23.64,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 04:00:00+01:00,19.43,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 05:00:00+01:00,18.39,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 06:00:00+01:00,18.02,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 07:00:00+01:00,16.55,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 08:00:00+01:00,18.3,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 09:00:00+01:00,14.6,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 10:00:00+01:00,13.04,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 11:00:00+01:00,13.03,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 12:00:00+01:00,15.24,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 13:00:00+01:00,15.51,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 14:00:00+01:00,16.42,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 15:00:00+01:00,25.32,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 16:00:00+01:00,24.36,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 17:00:00+01:00,25.32,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 18:00:00+01:00,19.36,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 19:00:00+01:00,21.23,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 20:00:00+01:00,21.13,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 21:00:00+01:00,18.21,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 22:00:00+01:00,18.68,AL,Albania,Tirana,PM10,2015,6,12
2015-06-12 23:00:00+01:00,19.34,AL,Albania,Tirana,PM10,2015,6,12
2015-06-13 00:00:00+01:00,19.75,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 01:00:00+01:00,19.53,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 02:00:00+01:00,19.3,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 03:00:00+01:00,29.29,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 04:00:00+01:00,25.79,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 05:00:00+01:00,27.76,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 06:00:00+01:00,26.68,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 07:00:00+01:00,25.92,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 08:00:00+01:00,29.46,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 09:00:00+01:00,17.76,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 10:00:00+01:00,14.43,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 11:00:00+01:00,15.39,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 12:00:00+01:00,13.78,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 13:00:00+01:00,16.89,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 14:00:00+01:00,17.39,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 15:00:00+01:00,19.57,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 16:00:00+01:00,23.94,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 17:00:00+01:00,24.71,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 18:00:00+01:00,29.8,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 19:00:00+01:00,20.51,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 20:00:00+01:00,19.98,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 21:00:00+01:00,19.98,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 22:00:00+01:00,21.17,AL,Albania,Tirana,PM10,2015,6,13
2015-06-13 23:00:00+01:00,21.73,AL,Albania,Tirana,PM10,2015,6,13
2015-06-14 00:00:00+01:00,19.73,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 01:00:00+01:00,21.0,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 02:00:00+01:00,21.93,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 03:00:00+01:00,24.53,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 04:00:00+01:00,23.79,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 05:00:00+01:00,20.75,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 06:00:00+01:00,19.28,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 07:00:00+01:00,18.12,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 08:00:00+01:00,18.65,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 09:00:00+01:00,15.3,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 10:00:00+01:00,15.56,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 11:00:00+01:00,15.55,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 12:00:00+01:00,11.83,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 13:00:00+01:00,11.09,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 14:00:00+01:00,15.59,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 15:00:00+01:00,28.32,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 16:00:00+01:00,30.22,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 17:00:00+01:00,23.7,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 18:00:00+01:00,19.14,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 19:00:00+01:00,22.25,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 20:00:00+01:00,18.22,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 21:00:00+01:00,18.55,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 22:00:00+01:00,15.76,AL,Albania,Tirana,PM10,2015,6,14
2015-06-14 23:00:00+01:00,16.99,AL,Albania,Tirana,PM10,2015,6,14
2015-06-15 00:00:00+01:00,14.88,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 01:00:00+01:00,16.74,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 02:00:00+01:00,18.9,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 03:00:00+01:00,22.28,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 04:00:00+01:00,18.47,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 05:00:00+01:00,17.76,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 06:00:00+01:00,14.86,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 07:00:00+01:00,17.46,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 08:00:00+01:00,25.74,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 09:00:00+01:00,22.33,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 10:00:00+01:00,20.05,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 11:00:00+01:00,18.98,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 12:00:00+01:00,20.2,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 13:00:00+01:00,19.25,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 14:00:00+01:00,21.74,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 15:00:00+01:00,22.36,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 16:00:00+01:00,22.5,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 17:00:00+01:00,22.71,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 18:00:00+01:00,22.62,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 19:00:00+01:00,25.72,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 20:00:00+01:00,22.64,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 21:00:00+01:00,20.51,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 22:00:00+01:00,18.67,AL,Albania,Tirana,PM10,2015,6,15
2015-06-15 23:00:00+01:00,21.66,AL,Albania,Tirana,PM10,2015,6,15
2015-06-16 00:00:00+01:00,22.75,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 01:00:00+01:00,30.24,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 02:00:00+01:00,22.85,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 03:00:00+01:00,22.52,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 04:00:00+01:00,18.62,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 05:00:00+01:00,17.34,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 06:00:00+01:00,18.52,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 07:00:00+01:00,19.68,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 08:00:00+01:00,17.0,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 09:00:00+01:00,14.2,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 10:00:00+01:00,15.23,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 11:00:00+01:00,13.27,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 12:00:00+01:00,13.67,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 13:00:00+01:00,13.3,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 14:00:00+01:00,15.39,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 15:00:00+01:00,16.54,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 16:00:00+01:00,17.09,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 17:00:00+01:00,16.26,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 18:00:00+01:00,13.58,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 19:00:00+01:00,13.62,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 20:00:00+01:00,12.92,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 21:00:00+01:00,13.03,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 22:00:00+01:00,13.14,AL,Albania,Tirana,PM10,2015,6,16
2015-06-16 23:00:00+01:00,13.25,AL,Albania,Tirana,PM10,2015,6,16
2015-06-17 00:00:00+01:00,12.99,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 01:00:00+01:00,15.15,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 02:00:00+01:00,13.15,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 03:00:00+01:00,16.0,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 04:00:00+01:00,17.7,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 05:00:00+01:00,18.45,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 06:00:00+01:00,16.0,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 07:00:00+01:00,14.53,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 08:00:00+01:00,11.08,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 09:00:00+01:00,31.15,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 10:00:00+01:00,19.47,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 11:00:00+01:00,7.4,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 12:00:00+01:00,5.79,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 13:00:00+01:00,10.51,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 14:00:00+01:00,8.71,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 15:00:00+01:00,5.1,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 16:00:00+01:00,5.94,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 17:00:00+01:00,6.23,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 18:00:00+01:00,7.11,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 19:00:00+01:00,6.16,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 20:00:00+01:00,4.83,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 21:00:00+01:00,5.24,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 22:00:00+01:00,5.84,AL,Albania,Tirana,PM10,2015,6,17
2015-06-17 23:00:00+01:00,5.93,AL,Albania,Tirana,PM10,2015,6,17
2015-06-18 00:00:00+01:00,7.41,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 01:00:00+01:00,9.46,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 02:00:00+01:00,7.5,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 03:00:00+01:00,8.07,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 04:00:00+01:00,7.88,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 05:00:00+01:00,8.0,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 06:00:00+01:00,9.99,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 07:00:00+01:00,7.55,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 08:00:00+01:00,8.16,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 09:00:00+01:00,9.87,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 10:00:00+01:00,12.67,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 11:00:00+01:00,14.28,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 12:00:00+01:00,10.66,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 13:00:00+01:00,9.16,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 14:00:00+01:00,12.17,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 15:00:00+01:00,11.21,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 16:00:00+01:00,14.35,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 17:00:00+01:00,10.92,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 18:00:00+01:00,7.06,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 19:00:00+01:00,7.13,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 20:00:00+01:00,7.23,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 21:00:00+01:00,8.3,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 22:00:00+01:00,8.27,AL,Albania,Tirana,PM10,2015,6,18
2015-06-18 23:00:00+01:00,10.21,AL,Albania,Tirana,PM10,2015,6,18
2015-06-19 00:00:00+01:00,10.36,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 01:00:00+01:00,11.24,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 02:00:00+01:00,12.09,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 03:00:00+01:00,13.58,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 04:00:00+01:00,12.19,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 05:00:00+01:00,12.65,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 06:00:00+01:00,11.88,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 07:00:00+01:00,9.99,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 08:00:00+01:00,9.69,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 09:00:00+01:00,8.25,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 10:00:00+01:00,8.11,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 11:00:00+01:00,8.38,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 12:00:00+01:00,9.43,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 13:00:00+01:00,10.68,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 14:00:00+01:00,10.94,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 15:00:00+01:00,9.6,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 16:00:00+01:00,10.75,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 17:00:00+01:00,12.26,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 18:00:00+01:00,13.9,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 19:00:00+01:00,12.27,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 20:00:00+01:00,13.24,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 21:00:00+01:00,16.14,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 22:00:00+01:00,16.14,AL,Albania,Tirana,PM10,2015,6,19
2015-06-19 23:00:00+01:00,18.2,AL,Albania,Tirana,PM10,2015,6,19
2015-06-20 00:00:00+01:00,15.96,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 01:00:00+01:00,14.23,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 02:00:00+01:00,13.92,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 03:00:00+01:00,14.7,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 04:00:00+01:00,13.77,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 05:00:00+01:00,12.07,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 06:00:00+01:00,11.77,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 07:00:00+01:00,11.69,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 08:00:00+01:00,13.05,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 09:00:00+01:00,12.69,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 10:00:00+01:00,13.15,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 11:00:00+01:00,12.12,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 12:00:00+01:00,13.74,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 13:00:00+01:00,12.2,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 14:00:00+01:00,12.35,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 15:00:00+01:00,11.95,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 16:00:00+01:00,11.8,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 17:00:00+01:00,11.17,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 18:00:00+01:00,11.42,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 19:00:00+01:00,11.04,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 20:00:00+01:00,11.02,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 21:00:00+01:00,10.11,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 22:00:00+01:00,8.96,AL,Albania,Tirana,PM10,2015,6,20
2015-06-20 23:00:00+01:00,9.8,AL,Albania,Tirana,PM10,2015,6,20
2015-06-21 00:00:00+01:00,9.96,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 01:00:00+01:00,8.2,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 02:00:00+01:00,7.02,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 03:00:00+01:00,5.92,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 04:00:00+01:00,6.06,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 05:00:00+01:00,6.0,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 06:00:00+01:00,6.48,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 07:00:00+01:00,5.11,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 08:00:00+01:00,5.49,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 09:00:00+01:00,5.7,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 10:00:00+01:00,5.42,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 11:00:00+01:00,4.83,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 12:00:00+01:00,4.08,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 13:00:00+01:00,4.34,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 14:00:00+01:00,4.64,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 15:00:00+01:00,5.68,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 16:00:00+01:00,5.6,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 17:00:00+01:00,6.86,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 18:00:00+01:00,7.59,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 19:00:00+01:00,9.32,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 20:00:00+01:00,10.71,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 21:00:00+01:00,10.4,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 22:00:00+01:00,10.6,AL,Albania,Tirana,PM10,2015,6,21
2015-06-21 23:00:00+01:00,12.53,AL,Albania,Tirana,PM10,2015,6,21
2015-06-22 00:00:00+01:00,13.05,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 01:00:00+01:00,12.52,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 02:00:00+01:00,12.86,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 03:00:00+01:00,11.71,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 04:00:00+01:00,10.53,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 05:00:00+01:00,10.82,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 06:00:00+01:00,10.21,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 07:00:00+01:00,9.96,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 08:00:00+01:00,9.5,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 09:00:00+01:00,8.44,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 10:00:00+01:00,9.0,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 11:00:00+01:00,10.1,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 12:00:00+01:00,13.64,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 13:00:00+01:00,15.86,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 14:00:00+01:00,15.36,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 15:00:00+01:00,14.98,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 16:00:00+01:00,17.22,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 17:00:00+01:00,13.74,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 18:00:00+01:00,14.65,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 19:00:00+01:00,13.09,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 20:00:00+01:00,13.18,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 21:00:00+01:00,14.68,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 22:00:00+01:00,14.41,AL,Albania,Tirana,PM10,2015,6,22
2015-06-22 23:00:00+01:00,14.29,AL,Albania,Tirana,PM10,2015,6,22
2015-06-23 00:00:00+01:00,14.79,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 01:00:00+01:00,11.7,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 02:00:00+01:00,14.0,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 03:00:00+01:00,12.45,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 04:00:00+01:00,12.22,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 05:00:00+01:00,13.57,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 06:00:00+01:00,13.53,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 07:00:00+01:00,13.13,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 08:00:00+01:00,13.23,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 09:00:00+01:00,12.53,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 10:00:00+01:00,12.8,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 11:00:00+01:00,12.37,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 12:00:00+01:00,15.08,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 13:00:00+01:00,14.82,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 14:00:00+01:00,15.86,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 15:00:00+01:00,17.18,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 16:00:00+01:00,13.92,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 17:00:00+01:00,11.44,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 18:00:00+01:00,13.32,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 19:00:00+01:00,14.14,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 20:00:00+01:00,15.35,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 21:00:00+01:00,15.69,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 22:00:00+01:00,17.61,AL,Albania,Tirana,PM10,2015,6,23
2015-06-23 23:00:00+01:00,15.59,AL,Albania,Tirana,PM10,2015,6,23
2015-06-24 00:00:00+01:00,15.01,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 01:00:00+01:00,13.26,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 02:00:00+01:00,9.65,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 03:00:00+01:00,13.27,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 04:00:00+01:00,12.57,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 05:00:00+01:00,11.94,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 06:00:00+01:00,12.41,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 07:00:00+01:00,14.62,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 08:00:00+01:00,14.02,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 09:00:00+01:00,14.25,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 10:00:00+01:00,14.32,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 11:00:00+01:00,12.25,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 12:00:00+01:00,10.68,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 13:00:00+01:00,9.92,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 14:00:00+01:00,11.0,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 15:00:00+01:00,9.23,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 16:00:00+01:00,7.97,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 17:00:00+01:00,10.59,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 18:00:00+01:00,12.24,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 19:00:00+01:00,15.65,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 20:00:00+01:00,10.0,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 21:00:00+01:00,11.92,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 22:00:00+01:00,15.1,AL,Albania,Tirana,PM10,2015,6,24
2015-06-24 23:00:00+01:00,14.26,AL,Albania,Tirana,PM10,2015,6,24
2015-06-25 00:00:00+01:00,8.15,AL,Albania,Tirana,PM10,2015,6,25
2015-06-25 01:00:00+01:00,8.5,AL,Albania,Tirana,PM10,2015,6,25
