Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2014-10-05 07:00:00+01:00,16.34,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 08:00:00+01:00,16.92,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 09:00:00+01:00,21.01,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 10:00:00+01:00,21.89,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 11:00:00+01:00,21.54,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 12:00:00+01:00,21.54,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 13:00:00+01:00,24.88,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 14:00:00+01:00,20.3,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 15:00:00+01:00,18.14,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 16:00:00+01:00,18.26,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 17:00:00+01:00,19.41,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 18:00:00+01:00,22.76,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 19:00:00+01:00,22.57,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 20:00:00+01:00,23.37,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 21:00:00+01:00,28.46,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 22:00:00+01:00,25.92,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-05 23:00:00+01:00,23.55,RS,Serbia,Belgrade,PM10,2014,10,5
2014-10-06 00:00:00+01:00,26.32,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 01:00:00+01:00,20.9,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 02:00:00+01:00,19.86,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 03:00:00+01:00,19.07,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 04:00:00+01:00,17.88,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 05:00:00+01:00,17.2,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 06:00:00+01:00,17.86,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 07:00:00+01:00,17.96,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 08:00:00+01:00,21.31,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 09:00:00+01:00,24.52,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 10:00:00+01:00,27.52,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 11:00:00+01:00,27.78,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 12:00:00+01:00,28.24,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 13:00:00+01:00,24.09,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 14:00:00+01:00,24.38,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 15:00:00+01:00,27.36,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 16:00:00+01:00,29.06,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 17:00:00+01:00,29.85,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 18:00:00+01:00,29.97,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 19:00:00+01:00,26.63,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 20:00:00+01:00,23.5,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 21:00:00+01:00,23.65,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 22:00:00+01:00,21.86,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-06 23:00:00+01:00,21.24,RS,Serbia,Belgrade,PM10,2014,10,6
2014-10-07 00:00:00+01:00,24.32,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 01:00:00+01:00,16.15,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 02:00:00+01:00,14.64,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 03:00:00+01:00,14.02,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 04:00:00+01:00,12.18,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 05:00:00+01:00,11.25,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 06:00:00+01:00,10.73,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 07:00:00+01:00,13.02,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 08:00:00+01:00,10.95,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 09:00:00+01:00,9.9,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 10:00:00+01:00,9.76,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 11:00:00+01:00,9.06,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 12:00:00+01:00,6.96,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 13:00:00+01:00,9.38,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 14:00:00+01:00,10.35,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 15:00:00+01:00,8.17,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 16:00:00+01:00,8.11,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 17:00:00+01:00,7.76,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 18:00:00+01:00,9.36,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 19:00:00+01:00,9.56,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 20:00:00+01:00,10.45,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 21:00:00+01:00,10.35,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 22:00:00+01:00,9.85,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-07 23:00:00+01:00,9.7,RS,Serbia,Belgrade,PM10,2014,10,7
2014-10-08 00:00:00+01:00,11.1,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 01:00:00+01:00,7.8,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 02:00:00+01:00,6.82,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 03:00:00+01:00,5.86,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 04:00:00+01:00,5.43,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 05:00:00+01:00,4.48,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 06:00:00+01:00,5.58,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 07:00:00+01:00,6.1,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 08:00:00+01:00,6.32,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 09:00:00+01:00,7.52,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 10:00:00+01:00,8.92,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 11:00:00+01:00,11.73,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 12:00:00+01:00,10.45,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 13:00:00+01:00,17.1,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 14:00:00+01:00,15.2,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 15:00:00+01:00,18.72,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 16:00:00+01:00,14.67,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 17:00:00+01:00,25.69,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 18:00:00+01:00,18.76,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 19:00:00+01:00,14.22,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 20:00:00+01:00,14.16,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 21:00:00+01:00,19.56,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 22:00:00+01:00,15.71,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-08 23:00:00+01:00,11.99,RS,Serbia,Belgrade,PM10,2014,10,8
2014-10-09 00:00:00+01:00,15.7,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 01:00:00+01:00,16.84,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 02:00:00+01:00,12.96,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 03:00:00+01:00,13.51,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 04:00:00+01:00,13.03,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 05:00:00+01:00,11.03,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 06:00:00+01:00,13.29,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 07:00:00+01:00,12.94,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 08:00:00+01:00,13.62,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 09:00:00+01:00,14.71,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 10:00:00+01:00,13.17,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 11:00:00+01:00,17.38,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 12:00:00+01:00,15.75,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 13:00:00+01:00,13.97,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 14:00:00+01:00,14.4,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 15:00:00+01:00,14.56,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 16:00:00+01:00,15.83,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 17:00:00+01:00,21.96,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 18:00:00+01:00,22.74,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 19:00:00+01:00,19.32,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 20:00:00+01:00,18.63,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 21:00:00+01:00,18.31,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 22:00:00+01:00,16.28,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-09 23:00:00+01:00,16.24,RS,Serbia,Belgrade,PM10,2014,10,9
2014-10-10 00:00:00+01:00,17.47,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 01:00:00+01:00,13.81,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 02:00:00+01:00,12.86,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 03:00:00+01:00,12.14,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 04:00:00+01:00,12.22,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 05:00:00+01:00,12.61,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 06:00:00+01:00,13.06,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 07:00:00+01:00,13.44,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 08:00:00+01:00,15.33,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 09:00:00+01:00,19.55,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 10:00:00+01:00,18.66,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 11:00:00+01:00,18.23,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 12:00:00+01:00,18.46,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 13:00:00+01:00,15.63,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 14:00:00+01:00,15.16,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 15:00:00+01:00,15.49,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 16:00:00+01:00,14.69,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 17:00:00+01:00,18.74,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 18:00:00+01:00,20.22,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 19:00:00+01:00,22.37,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 20:00:00+01:00,20.69,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 21:00:00+01:00,20.84,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 22:00:00+01:00,20.38,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-10 23:00:00+01:00,19.86,RS,Serbia,Belgrade,PM10,2014,10,10
2014-10-11 00:00:00+01:00,20.88,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 01:00:00+01:00,17.11,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 02:00:00+01:00,15.21,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 03:00:00+01:00,13.78,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 04:00:00+01:00,13.64,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 05:00:00+01:00,12.6,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 06:00:00+01:00,13.57,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 07:00:00+01:00,12.96,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 08:00:00+01:00,14.71,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 09:00:00+01:00,17.48,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 10:00:00+01:00,20.66,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 11:00:00+01:00,17.12,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 12:00:00+01:00,18.6,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 13:00:00+01:00,17.84,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 14:00:00+01:00,16.32,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 15:00:00+01:00,14.68,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 16:00:00+01:00,15.45,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 17:00:00+01:00,18.32,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 18:00:00+01:00,22.45,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 19:00:00+01:00,22.65,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 20:00:00+01:00,24.0,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 21:00:00+01:00,23.94,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 22:00:00+01:00,24.76,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-11 23:00:00+01:00,23.36,RS,Serbia,Belgrade,PM10,2014,10,11
2014-10-12 00:00:00+01:00,22.47,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 01:00:00+01:00,18.29,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 02:00:00+01:00,16.95,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 03:00:00+01:00,16.04,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 04:00:00+01:00,15.84,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 05:00:00+01:00,15.82,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 06:00:00+01:00,17.26,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 07:00:00+01:00,17.71,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 08:00:00+01:00,20.06,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 09:00:00+01:00,25.18,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 10:00:00+01:00,24.16,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 11:00:00+01:00,24.7,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 12:00:00+01:00,22.59,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 13:00:00+01:00,21.05,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 14:00:00+01:00,20.78,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 15:00:00+01:00,20.3,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 16:00:00+01:00,19.4,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 17:00:00+01:00,20.16,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 18:00:00+01:00,27.68,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 19:00:00+01:00,33.49,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 20:00:00+01:00,38.64,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 21:00:00+01:00,39.42,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 22:00:00+01:00,36.16,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-12 23:00:00+01:00,34.82,RS,Serbia,Belgrade,PM10,2014,10,12
2014-10-13 00:00:00+01:00,38.4,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 01:00:00+01:00,32.32,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 02:00:00+01:00,31.64,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 03:00:00+01:00,30.44,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 04:00:00+01:00,28.68,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 05:00:00+01:00,28.26,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 06:00:00+01:00,28.03,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 07:00:00+01:00,27.82,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 08:00:00+01:00,32.0,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 09:00:00+01:00,36.8,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 10:00:00+01:00,37.66,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 11:00:00+01:00,39.35,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 12:00:00+01:00,36.11,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 13:00:00+01:00,31.12,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 14:00:00+01:00,30.44,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 15:00:00+01:00,27.94,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 16:00:00+01:00,32.37,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 17:00:00+01:00,34.34,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 18:00:00+01:00,39.6,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 19:00:00+01:00,40.95,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 20:00:00+01:00,46.05,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 21:00:00+01:00,42.7,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 22:00:00+01:00,35.16,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-13 23:00:00+01:00,32.11,RS,Serbia,Belgrade,PM10,2014,10,13
2014-10-14 00:00:00+01:00,40.75,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 01:00:00+01:00,25.72,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 02:00:00+01:00,24.27,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 03:00:00+01:00,22.2,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 04:00:00+01:00,21.07,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 05:00:00+01:00,22.2,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 06:00:00+01:00,22.48,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 07:00:00+01:00,22.52,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 08:00:00+01:00,26.06,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 09:00:00+01:00,26.79,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 10:00:00+01:00,26.98,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 11:00:00+01:00,23.88,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 12:00:00+01:00,24.73,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 13:00:00+01:00,25.57,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 14:00:00+01:00,24.34,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 15:00:00+01:00,22.26,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 16:00:00+01:00,24.38,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 17:00:00+01:00,25.96,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 18:00:00+01:00,31.08,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 19:00:00+01:00,36.34,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 20:00:00+01:00,38.49,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 21:00:00+01:00,37.86,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 22:00:00+01:00,33.49,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-14 23:00:00+01:00,32.87,RS,Serbia,Belgrade,PM10,2014,10,14
2014-10-15 00:00:00+01:00,39.13,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 01:00:00+01:00,30.51,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 02:00:00+01:00,29.06,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 03:00:00+01:00,28.01,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 04:00:00+01:00,29.46,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 05:00:00+01:00,29.9,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 06:00:00+01:00,30.19,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 07:00:00+01:00,29.59,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 08:00:00+01:00,29.96,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 09:00:00+01:00,33.42,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 10:00:00+01:00,31.58,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 11:00:00+01:00,28.35,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 12:00:00+01:00,29.68,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 13:00:00+01:00,31.6,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 14:00:00+01:00,28.32,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 15:00:00+01:00,27.57,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 16:00:00+01:00,32.08,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 17:00:00+01:00,26.25,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 18:00:00+01:00,24.7,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 19:00:00+01:00,19.21,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 20:00:00+01:00,19.1,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 21:00:00+01:00,18.3,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 22:00:00+01:00,14.46,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-15 23:00:00+01:00,16.48,RS,Serbia,Belgrade,PM10,2014,10,15
2014-10-16 00:00:00+01:00,25.06,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 01:00:00+01:00,14.67,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 02:00:00+01:00,16.17,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 03:00:00+01:00,15.96,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 04:00:00+01:00,14.69,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 05:00:00+01:00,13.19,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 06:00:00+01:00,12.15,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 07:00:00+01:00,11.98,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 08:00:00+01:00,12.99,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 09:00:00+01:00,14.94,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 10:00:00+01:00,13.65,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 11:00:00+01:00,10.04,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 12:00:00+01:00,10.14,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 13:00:00+01:00,8.02,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 14:00:00+01:00,7.47,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 15:00:00+01:00,7.77,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 16:00:00+01:00,10.34,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 17:00:00+01:00,11.47,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 18:00:00+01:00,12.88,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 19:00:00+01:00,13.54,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 20:00:00+01:00,12.84,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 21:00:00+01:00,15.0,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 22:00:00+01:00,16.58,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-16 23:00:00+01:00,18.17,RS,Serbia,Belgrade,PM10,2014,10,16
2014-10-17 00:00:00+01:00,21.16,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 01:00:00+01:00,18.56,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 02:00:00+01:00,15.69,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 03:00:00+01:00,14.11,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 04:00:00+01:00,12.87,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 05:00:00+01:00,11.91,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 06:00:00+01:00,10.92,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 07:00:00+01:00,10.98,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 08:00:00+01:00,11.26,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 09:00:00+01:00,12.74,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 10:00:00+01:00,10.58,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 11:00:00+01:00,12.62,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 12:00:00+01:00,13.39,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 13:00:00+01:00,17.13,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 14:00:00+01:00,17.53,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 15:00:00+01:00,17.37,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 16:00:00+01:00,21.66,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 17:00:00+01:00,19.38,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 18:00:00+01:00,18.08,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 19:00:00+01:00,18.45,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 20:00:00+01:00,10.51,RS,Serbia,Belgrade,PM10,2014,10,17
2014-10-17 21:00:00+01:00,12.22,RS,Serbia,Belgrade,PM10,2014,10,17
